,0,1,2
08-12-2023,0.321325445,0.163773178,2.576734516
09-12-2023,0.458767381,0.165059481,2.823224669
10-12-2023,0.726351617,0.16582626,4.667535762
11-12-2023,0.48716751,0.164328388,2.720162995
12-12-2023,0.630315705,0.166254596,3.037510022
13-12-2023,0.709133303,0.165945784,4.736486716
14-12-2023,0.488136842,0.165657304,3.609861965
15-12-2023,0.585103703,0.167013995,3.670351103
16-12-2023,0.377927728,0.161332169,2.708697227
17-12-2023,0.464721805,0.162938152,3.025687935
18-12-2023,0.444402914,0.162015594,2.981194523
19-12-2023,0.463054065,0.163786824,2.936744163
20-12-2023,0.403088086,0.16296191,2.430015696
21-12-2023,0.468251935,0.165828423,3.105619602
22-12-2023,0.387932321,0.167669074,2.797176539
23-12-2023,0.509054962,0.167112919,2.938133113
24-12-2023,0.442742721,0.166787475,2.488196426
25-12-2023,0.491022988,0.166881372,3.541437799
26-12-2023,0.480794784,0.165673394,2.59546804
27-12-2023,0.569688596,0.164332701,3.0182672
28-12-2023,0.511596879,0.168543426,3.797240957
29-12-2023,0.540322167,0.165903448,3.297098446
30-12-2023,0.437796629,0.165335084,2.909243392
31-12-2023,0.453597481,0.166929723,4.313192332
01-01-2024,0.655791907,0.165162708,4.16558924
02-01-2024,0.369897608,0.166106538,2.703084447
03-01-2024,0.53464673,0.167824108,3.461957925
04-01-2024,0.44304369,0.164563235,3.172032934
05-01-2024,0.489007833,0.165412266,2.81720342
06-01-2024,0.421181516,0.164660829,2.34421266
07-01-2024,0.526449548,0.16490871,3.49284158
08-01-2024,0.480367967,0.163784802,2.979519427
09-01-2024,0.402770491,0.166945077,2.971036995
10-01-2024,0.509187634,0.164849314,2.826824009
11-01-2024,0.404045148,0.16636727,3.348014298
12-01-2024,0.499128136,0.168084659,3.153172958
13-01-2024,0.379720941,0.166875117,2.894379992
14-01-2024,0.299402185,0.166549732,2.431706111
15-01-2024,0.458510009,0.166384162,2.626451903
16-01-2024,0.440930116,0.165990237,2.53026929
17-01-2024,0.529867012,0.165201012,3.075041704
18-01-2024,0.56747858,0.166931264,2.911377949
19-01-2024,0.275231648,0.167023708,2.676266777
20-01-2024,0.371121751,0.167854566,2.704722368
21-01-2024,0.434067136,0.168892121,3.049283747
22-01-2024,0.383088693,0.168063103,2.772768031
23-01-2024,0.361956614,0.166761805,2.974302184
24-01-2024,0.278951432,0.169382981,2.638990049
25-01-2024,0.485530422,0.168052546,3.92139254
26-01-2024,0.524069752,0.16763495,3.859577022
27-01-2024,0.723250032,0.168744011,4.397193094
28-01-2024,0.533322382,0.165947888,2.838240393
29-01-2024,0.464476746,0.168744855,3.081575441
30-01-2024,0.296502892,0.166758797,2.374687311
31-01-2024,0.416830495,0.167344805,2.467958292
01-02-2024,0.482495557,0.166118606,3.160392529
02-02-2024,0.454477999,0.165126407,3.445844977
03-02-2024,0.392504674,0.166108832,3.088336694
04-02-2024,0.445428407,0.165571664,2.331316794
05-02-2024,0.40613866,0.166876122,3.014211936
06-02-2024,0.507301219,0.166505084,2.714631821
07-02-2024,0.525538208,0.167691211,3.637638479
08-02-2024,0.346870815,0.169659988,2.605210612
09-02-2024,0.411693832,0.168323369,2.364496404
10-02-2024,0.487742425,0.168584997,3.416674133
11-02-2024,0.507671843,0.166297419,3.187060896
12-02-2024,0.333458938,0.165851616,2.665032822
13-02-2024,0.411069113,0.168124518,3.122685526
14-02-2024,0.486893369,0.168992337,3.006053456
15-02-2024,0.261922306,0.167121132,2.890119239
16-02-2024,0.370266289,0.165800314,2.533167696
17-02-2024,0.52531509,0.168332328,3.291108764
18-02-2024,0.402142178,0.167205171,3.139855048
19-02-2024,0.454639542,0.166091123,2.631085829
20-02-2024,0.377751633,0.164735656,2.75593038
21-02-2024,0.548471625,0.169564992,3.078465627
22-02-2024,0.327578278,0.166203058,2.882016767
23-02-2024,0.426233712,0.167536227,3.599221549
24-02-2024,0.484257465,0.166385621,2.716580898
25-02-2024,0.508463401,0.166891199,2.660415896
26-02-2024,0.57268334,0.166941401,2.839319645
27-02-2024,0.375428016,0.167067417,3.100544734
28-02-2024,0.52619205,0.164029481,3.139679514
29-02-2024,0.386505675,0.165400703,2.672298196
01-03-2024,0.441152138,0.167667937,2.403560313
02-03-2024,0.413981313,0.165474369,2.598589748
03-03-2024,0.330745553,0.168180493,2.640020798
04-03-2024,0.41119988,0.164042242,2.974843521
05-03-2024,0.493129953,0.165517905,2.845613587
06-03-2024,0.420429527,0.167115024,3.171468288
07-03-2024,0.447140508,0.164924323,2.886172215
08-03-2024,0.485428795,0.166466455,2.583103003
09-03-2024,0.495217381,0.166541804,2.79809627
10-03-2024,0.828828391,0.166072916,3.907921977
11-03-2024,0.589160139,0.166648554,2.75429932
12-03-2024,0.407061089,0.166925906,2.605946612
13-03-2024,0.45671967,0.16653188,2.582088183
14-03-2024,0.382957996,0.165039315,3.665793209
15-03-2024,0.429405275,0.166856614,2.42723372
16-03-2024,0.466737818,0.165610593,2.813829666
17-03-2024,0.444726146,0.165462021,2.731744713
18-03-2024,0.391316463,0.168322005,2.453630471
19-03-2024,0.633403343,0.167136775,3.595857348
20-03-2024,0.275793547,0.164908861,2.753035805
21-03-2024,0.49150313,0.167814818,2.60406086
22-03-2024,0.459618733,0.16669964,3.029400664
23-03-2024,0.366910686,0.166766362,2.974220908
24-03-2024,0.48028201,0.164836926,3.821959169
25-03-2024,0.450305592,0.166230067,2.598807826
26-03-2024,0.548110913,0.166107809,3.864959765
27-03-2024,0.558822116,0.168773102,3.282513593
28-03-2024,0.549641868,0.166386834,2.860803278
29-03-2024,0.458236971,0.167312425,2.755324353
30-03-2024,0.407475337,0.166286444,2.640022782
31-03-2024,0.377118704,0.165996133,2.885609387
01-04-2024,0.487215653,0.16699444,2.808476743
02-04-2024,0.408435513,0.167232516,2.439716923
03-04-2024,0.421212784,0.167615989,2.619081878
04-04-2024,0.939667025,0.168212407,3.424242075
05-04-2024,0.395474775,0.166126599,3.22043552
06-04-2024,0.536573252,0.165790615,3.799973837
07-04-2024,0.418656987,0.165806461,3.299027047
08-04-2024,0.653803411,0.166314244,4.184849008
09-04-2024,0.560662247,0.165989056,3.560475705
10-04-2024,0.429349326,0.164825315,2.711962062
11-04-2024,0.488183812,0.167842915,2.96706
12-04-2024,0.767647352,0.16600531,5.017911777
13-04-2024,0.675316705,0.167877065,4.217371799
14-04-2024,0.426659186,0.167008383,3.25732152
15-04-2024,0.52059695,0.166393845,3.503735375
16-04-2024,0.587189469,0.167208774,4.01294731
17-04-2024,0.479674502,0.16785549,3.371948105
18-04-2024,0.868320671,0.168598843,4.602641315
19-04-2024,0.263855665,0.165332537,2.61291581
20-04-2024,0.608589776,0.169059198,3.767910935
21-04-2024,0.388632886,0.166189894,3.381673741
22-04-2024,0.651841524,0.16739073,3.703908819
23-04-2024,0.703309636,0.168511736,4.011590019
24-04-2024,0.549266043,0.168632844,4.732174249
25-04-2024,0.466469223,0.168409769,3.046141581
26-04-2024,0.792904968,0.167911719,3.126642999
27-04-2024,0.372173338,0.166824162,2.985179082
28-04-2024,0.75083141,0.16856418,4.722236968
29-04-2024,1.194144726,0.168313409,6.731489835
30-04-2024,0.519949181,0.168153483,3.193511008
01-05-2024,0.576481357,0.165984294,2.807494546
02-05-2024,0.623394339,0.168660662,3.124617174
03-05-2024,0.681886299,0.167444479,4.270072121
04-05-2024,0.79158737,0.168868204,4.654517437
05-05-2024,1.045309081,0.168323638,6.220160246
06-05-2024,1.90917137,0.168722111,7.13599415
07-05-2024,0.720712435,0.167603816,4.266012657
08-05-2024,3.541569843,0.169010954,2.514629909
09-05-2024,1.628962628,0.168239232,3.209715087
10-05-2024,0.863321544,0.165912549,2.664054066
11-05-2024,1.9958094,0.170086068,8.066504323
12-05-2024,0.904470908,0.167518819,5.390439156
13-05-2024,2.877394631,0.167766707,7.754816337
14-05-2024,1.16039699,0.168426883,4.375786022
15-05-2024,0.520356054,0.167326246,2.976221666
16-05-2024,3.143457493,0.168347774,7.383524994
17-05-2024,0.418169658,0.167728643,2.706752958
18-05-2024,2.25344477,0.166847061,8.426879028
19-05-2024,0.415693642,0.166414529,3.329036262
20-05-2024,0.411330192,0.168962677,2.485756076
21-05-2024,0.692522837,0.16967514,3.671722331
22-05-2024,2.036878402,0.169967922,4.353762697
23-05-2024,1.108448385,0.168340406,5.423534512
24-05-2024,4.012006628,0.169997607,4.653006671
25-05-2024,2.941839201,0.167769307,6.055934891
26-05-2024,3.424364828,0.169771946,8.629223115
27-05-2024,1.557981023,0.16954285,3.745365838
28-05-2024,1.791550362,0.167619585,7.093443147
29-05-2024,0.855121395,0.16842934,5.753154393
30-05-2024,1.014993266,0.167653483,5.374180031
31-05-2024,1.59099564,0.170376789,6.203896709
01-06-2024,1.061574025,0.168971965,3.148451278
02-06-2024,0.567252356,0.166967758,3.41982193
03-06-2024,0.704665537,0.166085986,4.088243789
04-06-2024,2.310947285,0.167483408,4.997509972
05-06-2024,1.584356218,0.168245009,6.948200169
06-06-2024,1.678206411,0.168506603,7.459648314
07-06-2024,4.952674928,0.170187713,6.639727269
08-06-2024,2.196890277,0.17017315,3.584584296
09-06-2024,1.794067947,0.169098447,5.298688535
10-06-2024,4.813429543,0.172884691,7.710341477
11-06-2024,2.090920275,0.170081349,6.003009761
12-06-2024,5.328787087,0.171973543,10.09457601
13-06-2024,0.63203699,0.169004505,3.307604141
14-06-2024,2.076196795,0.169197965,5.786121609
15-06-2024,0.878137231,0.167532388,5.437754506
16-06-2024,4.508350769,0.169567727,10.72727713
17-06-2024,0.648916899,0.168821817,3.743591969
18-06-2024,2.661576397,0.169318115,8.764567201
19-06-2024,0.526449725,0.167639041,2.606791332
20-06-2024,2.44123521,0.171626544,7.399787756
21-06-2024,2.07929475,0.171391062,3.716646563
22-06-2024,0.707751694,0.168466237,4.796213266
23-06-2024,5.504060573,0.172538674,7.940248822
24-06-2024,2.64782948,0.170806019,8.535998954
25-06-2024,0.386165022,0.16915084,2.772673201
26-06-2024,1.016639613,0.171814261,6.704914897
27-06-2024,2.01680157,0.172690703,7.226793228
28-06-2024,3.110850818,0.171263715,8.227078362
29-06-2024,0.687209776,0.170451148,4.599558352
30-06-2024,0.908151624,0.171133532,4.066999563
01-07-2024,3.511994827,0.169198681,9.539081479
02-07-2024,2.953088424,0.171906879,8.620946439
03-07-2024,3.098428727,0.173429887,7.490058513
04-07-2024,2.631942617,0.171239677,8.397586477
05-07-2024,1.205357586,0.172865641,5.17164657
06-07-2024,2.236693265,0.170553514,7.141453575
07-07-2024,1.425341226,0.168981647,6.633856499
08-07-2024,0.634764076,0.17070409,4.206108947
09-07-2024,2.511418165,0.174344934,8.402882517
10-07-2024,3.333832388,0.170709289,8.898168375
11-07-2024,2.157497166,0.172167249,8.056119916
12-07-2024,3.790862409,0.174437189,9.573646614
13-07-2024,1.427076815,0.170419527,6.202340875
14-07-2024,1.167894093,0.170290885,5.748986508
15-07-2024,2.751779648,0.171497906,9.183785583
16-07-2024,1.14086589,0.17202056,5.720246479
17-07-2024,1.278034329,0.174046827,5.682378786
18-07-2024,2.191625009,0.172862072,7.682425551
19-07-2024,1.217085723,0.170304564,5.302265425
20-07-2024,0.638783967,0.171185029,4.106667521
21-07-2024,6.504543391,0.171579837,12.59471996
22-07-2024,3.123890065,0.1745319,6.153602859
23-07-2024,5.896932612,0.174690941,8.03705099
24-07-2024,8.583203565,0.173428077,3.759483541
25-07-2024,0.954214759,0.169610022,3.28400406
26-07-2024,2.992539074,0.175005245,8.954017348
27-07-2024,2.296365503,0.173634942,7.112623693
28-07-2024,1.337370075,0.170321956,6.434872078
29-07-2024,2.251077888,0.173856168,7.724776266
30-07-2024,6.557059708,0.17344091,9.363419491
31-07-2024,0.67545862,0.170660409,4.881038331
01-08-2024,5.351689652,0.175473315,8.069603081
02-08-2024,1.769626383,0.171807803,6.367580409
03-08-2024,5.314137886,0.172689141,6.827296676
04-08-2024,1.734631746,0.172038295,6.597368352
05-08-2024,1.182518451,0.16999085,5.859138906
06-08-2024,1.181536298,0.171324239,3.916550295
07-08-2024,4.40056606,0.173641196,9.3238243
08-08-2024,0.849960366,0.172293582,2.977475965
09-08-2024,6.191676267,0.171061711,11.9605959
10-08-2024,0.353150392,0.172110014,2.852826448
11-08-2024,0.576981442,0.172368386,4.658626905
12-08-2024,3.732934944,0.173723983,8.122079488
13-08-2024,1.43295015,0.174510974,6.182992263
14-08-2024,1.111967613,0.174605092,6.151023364
15-08-2024,1.478881543,0.170912241,5.412134288
16-08-2024,0.854326795,0.170342381,5.864659126
17-08-2024,0.449574261,0.170908168,3.498955055
18-08-2024,0.647412668,0.170757293,4.503467971
19-08-2024,0.476474657,0.169836336,3.203083704
20-08-2024,0.385975526,0.170530474,3.377695416
21-08-2024,0.57065058,0.170620452,3.334887427
22-08-2024,0.609227803,0.172548075,3.181721969
23-08-2024,0.491977862,0.171614832,2.715383021
24-08-2024,0.747181235,0.171915352,3.606426026
25-08-2024,0.416442984,0.170993018,3.684360957
26-08-2024,0.947298651,0.171695238,4.834146891
27-08-2024,0.642637383,0.17164288,3.798584586
28-08-2024,0.508104341,0.174020317,3.522577196
29-08-2024,0.611139702,0.172694899,4.464520972
30-08-2024,0.44669376,0.171768986,3.440667682
31-08-2024,0.984828806,0.174201524,5.522339735
01-09-2024,0.825559333,0.17130155,4.746016588
02-09-2024,1.012894191,0.171170644,5.176121201
03-09-2024,1.262643162,0.173042109,3.738974319
04-09-2024,1.429457327,0.172594225,5.06390059
05-09-2024,2.161360534,0.173204817,8.948942784
06-09-2024,0.75184974,0.171583499,3.187952233
07-09-2024,0.522069894,0.170042736,3.175672258
08-09-2024,1.389411283,0.173433289,4.618490511
09-09-2024,2.834903609,0.175410699,9.423598522
10-09-2024,0.502058696,0.171726626,3.295936173
11-09-2024,0.495519819,0.172131714,2.89313333
12-09-2024,0.559324435,0.170721056,2.917039134
13-09-2024,0.608010584,0.168594184,3.505459008
14-09-2024,0.635431745,0.170401907,3.122030791
15-09-2024,0.551424375,0.171211803,3.749741476
16-09-2024,0.557655414,0.169105248,4.257703458
17-09-2024,1.043040497,0.171216939,6.161773527
18-09-2024,0.444511171,0.171779755,4.319484574
19-09-2024,0.529776206,0.17005622,3.445919243
20-09-2024,0.526200929,0.170116617,2.968551854
21-09-2024,0.732709919,0.170991056,4.111326145
22-09-2024,2.450085432,0.172984332,3.485864828
23-09-2024,0.871540457,0.170669459,6.210835885
24-09-2024,0.460221428,0.171459813,3.528523625
25-09-2024,0.493319478,0.169375869,3.02876675
26-09-2024,0.477950808,0.171450264,3.447063803
27-09-2024,0.603276191,0.170922505,2.91360111
28-09-2024,0.472824687,0.170247104,3.541910469
29-09-2024,0.748423692,0.172911234,2.868523859
30-09-2024,0.673866453,0.170920351,4.072072149
01-10-2024,1.108870579,0.171080624,7.020081956
02-10-2024,1.577443686,0.173828596,7.329058808
03-10-2024,3.022715563,0.175502647,5.914440695
04-10-2024,0.811799857,0.168851556,5.478184643
05-10-2024,0.722258595,0.170308625,3.787242139
06-10-2024,1.984551681,0.174821101,5.113799169
07-10-2024,1.054348537,0.171677957,4.694836847
08-10-2024,0.410207657,0.170708408,2.489625474
09-10-2024,0.977896326,0.17315393,4.273654071
10-10-2024,0.548380841,0.173553445,3.007719041
11-10-2024,0.870363186,0.173849744,4.480880922
12-10-2024,1.253258425,0.173431684,3.701745763
13-10-2024,4.445613189,0.174384065,6.65198396
14-10-2024,5.300651475,0.174953185,10.03125494
15-10-2024,1.388438607,0.173110807,6.573824127
16-10-2024,3.270665595,0.174248952,8.057437283
17-10-2024,0.96863614,0.170640223,5.450063207
18-10-2024,0.741505671,0.173171204,5.058577739
19-10-2024,2.123018744,0.174134991,5.846039302
20-10-2024,0.856788793,0.172430337,4.616357037
21-10-2024,2.710280047,0.174763917,8.8862737
22-10-2024,1.266357673,0.171848923,5.894712546
23-10-2024,1.26646919,0.172576606,6.095843602
24-10-2024,0.860529286,0.173331116,3.703893541
25-10-2024,5.562472349,0.177983209,10.37176489
26-10-2024,1.661422371,0.174940113,8.082766018
27-10-2024,0.980527177,0.17256786,3.279869153
28-10-2024,3.187480484,0.176007255,9.073489606
29-10-2024,12.48377959,0.176239228,7.71678369
30-10-2024,1.699543256,0.173613593,6.554786278
31-10-2024,1.135176146,0.174704489,6.078836348
01-11-2024,2.504639732,0.182947112,7.767272122
02-11-2024,2.166507983,0.176731339,6.642851279
03-11-2024,4.304119543,0.177758761,6.126280316
04-11-2024,1.624959283,0.17829788,6.449880389
05-11-2024,9.407059518,0.180528995,10.3196719
06-11-2024,3.647499978,0.178388322,6.429793081
07-11-2024,2.76940691,0.179522029,6.784682676
08-11-2024,5.681669131,0.178599076,11.78057607
09-11-2024,6.7153273,0.182124262,8.082393783
10-11-2024,9.063522273,0.181759169,7.641980379
11-11-2024,1.479483974,0.177017517,6.151933526
12-11-2024,2.709965763,0.177605093,7.257674764
13-11-2024,3.647263017,0.178704454,6.927639312
14-11-2024,6.982053409,0.183818156,9.003463206
15-11-2024,3.209902755,0.179481586,6.635778216
16-11-2024,15.88406057,0.184394336,9.094639444
17-11-2024,7.253212996,0.182488661,9.885545699
18-11-2024,7.025154923,0.178902839,10.20665746
19-11-2024,2.371705437,0.177462621,7.59596582
20-11-2024,2.227325081,0.179233937,7.693855453
21-11-2024,5.955997053,0.181038744,7.970669536
22-11-2024,2.545393757,0.175931355,8.088381949
23-11-2024,12.23330917,0.180812076,6.564827013
24-11-2024,5.481947742,0.182001551,8.021909661
25-11-2024,2.716546394,0.178668379,4.029812116
26-11-2024,3.10002118,0.181568295,6.482409268
27-11-2024,6.284848455,0.182716816,6.961592406
28-11-2024,1.244264145,0.176231684,3.932323543
29-11-2024,6.262098902,0.177219224,6.240857946
30-11-2024,9.847642098,0.180903523,9.85055444
01-12-2024,5.110527483,0.178905429,7.735930677
02-12-2024,6.654384383,0.178748244,9.353938069
03-12-2024,6.74015868,0.180206244,9.82207918
04-12-2024,2.762195729,0.180498426,7.346324439
05-12-2024,2.666856135,0.180724319,6.523748471
06-12-2024,2.882254437,0.176880496,6.569407183
07-12-2024,3.02904059,0.176800073,6.589363805
08-12-2024,4.139214943,0.178997139,7.48615316
09-12-2024,9.699650959,0.181264886,10.92324083
10-12-2024,7.794667365,0.180964421,10.67060581
11-12-2024,5.696539934,0.176211113,7.678289865
12-12-2024,1.548625614,0.174935846,5.916454645
13-12-2024,3.668656457,0.175235545,7.315867342
14-12-2024,3.629612938,0.181175895,6.18735731
15-12-2024,1.581272036,0.178743522,5.846365711
16-12-2024,3.350071874,0.184049468,7.731617033
17-12-2024,3.370844038,0.181575346,7.974650923
18-12-2024,5.596418872,0.180563615,9.691875094
19-12-2024,3.974969213,0.178790914,10.36406135
20-12-2024,13.17178816,0.186724528,10.00404188
21-12-2024,7.607618439,0.182212693,11.64573099
22-12-2024,4.939304455,0.180880602,9.459278542
23-12-2024,10.44353688,0.180734059,9.926186657
24-12-2024,9.464141834,0.184120296,10.55288333
25-12-2024,6.475059781,0.179662105,9.840695106
26-12-2024,7.088943458,0.180453149,9.199063626
27-12-2024,15.43323748,0.185780744,12.81080022
28-12-2024,6.3735671,0.181932358,9.085794393
29-12-2024,10.36157955,0.181078596,7.709359539
30-12-2024,4.59716908,0.178938176,6.901825145
31-12-2024,1.257534394,0.178438022,5.021351336
01-01-2025,10.96496451,0.180008733,9.249551251
02-01-2025,1.764923382,0.177414698,6.166343658
03-01-2025,6.87637972,0.179821602,10.33246272
04-01-2025,1.318559862,0.179352849,5.37487978
05-01-2025,5.321360604,0.17902875,9.462167384
06-01-2025,0.891161818,0.177776844,4.86002554
07-01-2025,1.176908591,0.178720954,5.108522426
08-01-2025,1.649853864,0.177782429,6.811696771
09-01-2025,1.422226311,0.178509033,6.111735534
10-01-2025,2.210483703,0.182622582,7.447052757
11-01-2025,2.436094052,0.182832188,5.983629096
12-01-2025,1.346964744,0.179419908,5.796458232
13-01-2025,3.827787607,0.185099265,5.564581798
14-01-2025,0.648971359,0.179221319,4.101074594
15-01-2025,3.461881858,0.185277558,6.217698531
16-01-2025,2.617673483,0.18494949,7.921081598
17-01-2025,1.375860394,0.179580647,5.763427266
18-01-2025,0.921150919,0.181569147,4.543723494
19-01-2025,1.734507478,0.184541222,6.746460136
20-01-2025,3.51514229,0.1823974,9.813736388
21-01-2025,1.503801227,0.18138608,5.921071787
22-01-2025,2.713152698,0.181701582,7.29767998
23-01-2025,1.123506564,0.179721664,6.738197142
24-01-2025,1.919851428,0.182198345,6.674045266
25-01-2025,0.824312913,0.179227542,2.694898303
26-01-2025,0.742297009,0.180220576,5.54320724
27-01-2025,0.953044028,0.179398375,6.438185392
28-01-2025,0.942626553,0.18073763,5.726532993
29-01-2025,1.315851842,0.180415297,4.373243372
30-01-2025,2.116233447,0.182502428,8.202630603
31-01-2025,2.240945737,0.183369824,8.627373713
01-02-2025,0.820915823,0.180870766,5.816307554
02-02-2025,0.704321201,0.179604839,4.704773026
03-02-2025,0.632609663,0.180291716,3.982434777
04-02-2025,0.536284872,0.181381553,3.726950116
05-02-2025,1.835624116,0.183159733,7.316018521
06-02-2025,0.336045882,0.179117195,3.377676834
07-02-2025,0.335855729,0.180866806,2.996680328
08-02-2025,0.800370684,0.179342511,4.834325073
09-02-2025,0.483053088,0.181127795,4.422292013
10-02-2025,0.628329743,0.179529989,4.962959142
11-02-2025,0.719423608,0.180345823,2.872259481
12-02-2025,0.490442006,0.180577624,4.175489654
13-02-2025,0.702588633,0.180944275,5.20602269
14-02-2025,0.461054619,0.18280886,3.686911015
15-02-2025,0.707802354,0.184620942,4.972350319
16-02-2025,0.651734752,0.181109325,4.9583311
17-02-2025,0.858605098,0.183845437,3.55733604
18-02-2025,0.565095383,0.185730849,3.666596069
19-02-2025,0.799968919,0.185330736,5.109783846
20-02-2025,0.786367488,0.185299589,4.797636123
21-02-2025,0.442135808,0.183683782,3.495137085
22-02-2025,1.723449891,0.21849247,6.425850748
23-02-2025,2.179438433,0.218242323,8.683008747
24-02-2025,0.759805235,0.217728797,5.3690647
25-02-2025,0.894338736,0.222076901,4.737097799
26-02-2025,1.276227641,0.229383264,4.429268204
27-02-2025,0.975261125,0.230237917,3.891626587
28-02-2025,1.108123786,0.235007783,4.621123545
01-03-2025,1.707448097,0.237022087,7.725018464
02-03-2025,1.623785183,0.239690741,5.3569028
03-03-2025,1.34784185,0.241475776,4.923889337
04-03-2025,1.593053263,0.246711182,5.216626129
05-03-2025,1.57516643,0.241534263,5.154548207
06-03-2025,1.359746393,0.242336946,5.86373651
07-03-2025,1.686288462,0.25072011,6.932032684
08-03-2025,1.805233808,0.255267616,5.096612019
09-03-2025,1.868272269,0.264216506,5.673377582
10-03-2025,2.673917568,0.267303708,6.038075613
11-03-2025,3.55675008,0.273472178,7.18537446
12-03-2025,3.599586691,0.278562037,6.705867114
13-03-2025,3.432517873,0.274857485,8.004148054
14-03-2025,2.651509277,0.280093751,7.347539868
15-03-2025,2.394542535,0.274439126,6.813897221
16-03-2025,3.668969037,0.278530904,8.167854879
17-03-2025,3.177249515,0.28710486,8.383696453
18-03-2025,2.907423576,0.286475178,7.372366469
19-03-2025,2.798820566,0.275072445,7.616175433
20-03-2025,2.271115356,0.282081752,5.583487733
21-03-2025,2.45769201,0.2830207,5.685096533
22-03-2025,2.32710923,0.281208661,5.1314209
23-03-2025,2.466336841,0.28619907,6.362704104
24-03-2025,2.333197531,0.279946152,5.940428135
25-03-2025,1.899395893,0.283040616,5.907279391
26-03-2025,2.305521723,0.283035877,6.391415878
27-03-2025,6.810474624,0.455034642,8.535613862
28-03-2025,6.753550124,0.490270124,9.635504527
29-03-2025,5.815382037,0.458861619,7.58180649
