,0,1,2
08-12-2023,0.450792234,0.162107931,2.998002605
09-12-2023,0.470381265,0.160448047,3.09134334
10-12-2023,0.913703377,0.164802879,3.124945406
11-12-2023,0.459222705,0.160557897,3.026945482
12-12-2023,1.157204469,0.161203092,5.148784601
13-12-2023,1.125050091,0.164257838,6.37412505
14-12-2023,1.333845619,0.161453894,3.598550551
15-12-2023,0.75664446,0.161927114,3.847410005
16-12-2023,0.276993314,0.157112344,2.60959762
17-12-2023,0.306995218,0.158429434,2.278616988
18-12-2023,0.281315938,0.157800981,2.148275612
19-12-2023,0.563787693,0.159783581,3.648685282
20-12-2023,0.593036157,0.15947046,3.825159854
21-12-2023,0.853175425,0.161304433,4.209431739
22-12-2023,0.847979943,0.164831297,3.749287985
23-12-2023,0.65405593,0.162141919,2.923364932
24-12-2023,0.503120335,0.161750645,3.171548399
25-12-2023,1.000812296,0.16237535,4.797526229
26-12-2023,0.618969285,0.161447084,3.072214045
27-12-2023,0.290420916,0.157992672,3.398891812
28-12-2023,0.611368333,0.163323053,2.583836096
29-12-2023,0.695530727,0.160116321,3.753521165
30-12-2023,0.398585659,0.160093572,2.898305006
31-12-2023,0.655560746,0.162387734,4.088978799
01-01-2024,0.669588084,0.160142187,2.85371399
02-01-2024,1.034941713,0.160804722,5.404070169
03-01-2024,0.953877399,0.163450084,4.258180733
04-01-2024,0.683636273,0.160152297,3.427987041
05-01-2024,0.43819167,0.159106203,2.991712391
06-01-2024,0.578996075,0.160629479,3.280842362
07-01-2024,0.574641023,0.160360217,2.725114797
08-01-2024,0.564646105,0.160661067,3.249075897
09-01-2024,0.981945631,0.161742803,3.684862572
10-01-2024,0.757370241,0.160118481,3.584845395
11-01-2024,0.771458555,0.161589595,3.793561078
12-01-2024,0.535700453,0.163405334,3.690210015
13-01-2024,0.923693874,0.162558857,3.229599489
14-01-2024,0.607395133,0.161512901,3.628193144
15-01-2024,0.474770349,0.162369969,2.568208905
16-01-2024,0.619991613,0.160426181,3.939506598
17-01-2024,0.568091495,0.161243883,3.938133878
18-01-2024,0.643285525,0.161953664,3.587445856
19-01-2024,0.475878265,0.160933452,2.758904345
20-01-2024,0.407959925,0.161818828,2.712910507
21-01-2024,0.569622104,0.164005608,3.335251798
22-01-2024,0.628802193,0.162877864,2.756666802
23-01-2024,0.549560828,0.162077567,3.208340358
24-01-2024,0.44138485,0.162791165,2.985419997
25-01-2024,0.588308717,0.16299699,3.067541317
26-01-2024,1.248459627,0.163320124,3.949298986
27-01-2024,1.214471997,0.162022266,4.190782016
28-01-2024,0.755658282,0.162141038,4.502253155
29-01-2024,0.630253142,0.163232063,3.528718503
30-01-2024,0.558284388,0.162094244,2.35048445
31-01-2024,0.511222571,0.161284031,3.465935204
01-02-2024,0.843717979,0.161888642,5.145512307
02-02-2024,0.47451108,0.159944178,2.732203231
03-02-2024,0.476747238,0.160616851,3.193936356
04-02-2024,0.431521548,0.160428406,2.904722497
05-02-2024,0.686234461,0.161922904,4.872689279
06-02-2024,0.50168742,0.162235907,2.662789074
07-02-2024,0.855938668,0.16291363,3.824112201
08-02-2024,0.442242406,0.164382236,3.090358262
09-02-2024,0.734152967,0.163516259,2.807060307
10-02-2024,0.475814032,0.163578643,2.928255129
11-02-2024,0.526924625,0.161081216,2.774997668
12-02-2024,0.738042878,0.161320534,3.316378803
13-02-2024,0.683082723,0.163782495,3.889304532
14-02-2024,0.529129845,0.163138401,3.549133726
15-02-2024,0.541905977,0.163201438,4.191139529
16-02-2024,0.547729423,0.160579583,2.553251116
17-02-2024,0.565101225,0.16404423,4.139127609
18-02-2024,0.816548231,0.163742396,3.145184219
19-02-2024,0.729845266,0.161671346,4.335956973
20-02-2024,0.501594371,0.160811215,3.612932095
21-02-2024,0.670474746,0.16366333,2.981730846
22-02-2024,0.339111046,0.158913807,2.762503835
23-02-2024,2.195263476,0.16435145,5.00756153
24-02-2024,0.528476693,0.16167777,2.931757411
25-02-2024,2.075066712,0.164099321,6.947012303
26-02-2024,0.539116954,0.163705119,3.909468468
27-02-2024,0.596474741,0.16117137,4.560363292
28-02-2024,1.07458248,0.163092052,3.022832768
29-02-2024,0.373109388,0.15988801,3.114680091
01-03-2024,1.386228105,0.163460277,7.169937698
02-03-2024,0.541465448,0.160236896,2.85202728
03-03-2024,0.573997247,0.165467681,3.849694363
04-03-2024,0.731535395,0.160862893,3.872863332
05-03-2024,0.586380428,0.161995073,3.45072224
06-03-2024,0.716495393,0.164251051,3.951268486
07-03-2024,0.606187597,0.160509814,3.364280268
08-03-2024,0.754964973,0.163076637,5.016046548
09-03-2024,1.738173208,0.164262375,3.330038307
10-03-2024,0.578953821,0.161169314,3.089918216
11-03-2024,0.50154271,0.162664544,3.153729685
12-03-2024,0.353326481,0.162414556,2.567503857
13-03-2024,0.596110409,0.162177242,3.730486427
14-03-2024,0.667679073,0.161193753,3.784265757
15-03-2024,0.517942039,0.163863966,3.246595413
16-03-2024,0.571543832,0.162581285,3.573597041
17-03-2024,0.586376564,0.161103892,3.078758652
18-03-2024,0.635593671,0.164480846,3.03986764
19-03-2024,0.619981747,0.162361571,3.621546625
20-03-2024,0.308577626,0.15979517,2.553268659
21-03-2024,0.71882519,0.164186104,3.538667325
22-03-2024,0.714381032,0.164024829,2.962966044
23-03-2024,0.446736756,0.161375387,3.389612311
24-03-2024,0.394880064,0.162409093,3.81752025
25-03-2024,0.35592948,0.161561855,3.230960679
26-03-2024,0.822462237,0.161450113,5.729323969
27-03-2024,0.416835949,0.163510411,3.045677633
28-03-2024,0.695200429,0.163865887,2.892609373
29-03-2024,0.866600216,0.163138142,2.605154106
30-03-2024,0.539124936,0.162299177,4.30069957
31-03-2024,0.750247603,0.16282226,3.193666515
01-04-2024,0.810271595,0.162903176,3.898020992
02-04-2024,0.539323517,0.163987199,3.170979219
03-04-2024,0.667757759,0.165326189,2.9698864
04-04-2024,3.124832259,0.165257815,3.116342781
05-04-2024,0.539085873,0.163672223,3.983571482
06-04-2024,0.601989471,0.162702793,3.331227388
07-04-2024,0.861483008,0.16278247,2.9425773
08-04-2024,0.551956097,0.164954373,3.419127294
09-04-2024,1.356238494,0.165069411,6.627515027
10-04-2024,0.56911371,0.162014227,4.567500107
11-04-2024,0.712041896,0.165216645,3.056592751
12-04-2024,1.063044394,0.164324063,4.144250021
13-04-2024,2.333424418,0.165937593,3.356683618
14-04-2024,0.474986074,0.1643764,2.719368471
15-04-2024,1.04147911,0.163155158,4.578463904
16-04-2024,1.348430622,0.163687172,4.954572747
17-04-2024,0.481346432,0.164097344,3.18103869
18-04-2024,1.745649202,0.165537402,6.385263919
19-04-2024,0.404234173,0.163081177,2.606064101
20-04-2024,0.963540929,0.166301005,4.948857632
21-04-2024,1.793123179,0.164328377,2.689736296
22-04-2024,0.904868098,0.164017666,4.066635106
23-04-2024,1.438773882,0.166386442,5.210761101
24-04-2024,0.881320313,0.16422909,4.889511349
25-04-2024,1.137399528,0.16433606,3.152077525
26-04-2024,2.668703802,0.163662749,6.29342965
27-04-2024,0.642124463,0.16353896,3.944014322
28-04-2024,1.964313869,0.1662749,6.826045282
29-04-2024,4.771245247,0.164358876,9.935575348
30-04-2024,1.562367798,0.164929006,6.76654778
01-05-2024,1.529704174,0.164664278,7.858413574
02-05-2024,2.356762933,0.167455039,3.206830931
03-05-2024,3.305875208,0.164177864,3.343934364
04-05-2024,3.790115711,0.167399897,5.232978128
05-05-2024,2.597588466,0.165252502,8.0967004
06-05-2024,5.580343442,0.166553339,8.621862571
07-05-2024,7.327538111,0.165756951,3.269847782
08-05-2024,13.75243414,0.166697147,5.183052127
09-05-2024,24.04110233,0.166625325,6.313566081
10-05-2024,2.585009425,0.162565877,3.752324967
11-05-2024,7.428257161,0.167084912,11.48517825
12-05-2024,3.520278586,0.164600591,6.306174212
13-05-2024,12.34094618,0.16457113,6.647581522
14-05-2024,4.072070561,0.167030507,6.13660353
15-05-2024,0.619654482,0.162697551,2.642940831
16-05-2024,12.7798441,0.167685907,13.81749988
17-05-2024,0.616261224,0.164301338,3.225780181
18-05-2024,4.932027983,0.163241609,10.54265522
19-05-2024,0.964647628,0.162175085,2.651455365
20-05-2024,1.082172195,0.165474779,3.909961405
21-05-2024,2.199176688,0.165448039,5.506260483
22-05-2024,9.121170623,0.1685625,6.371523921
23-05-2024,5.886910416,0.167772195,7.53998597
24-05-2024,29.6378154,0.168603917,6.328441368
25-05-2024,37.58138467,0.167163239,5.98815868
26-05-2024,23.70789165,0.171097728,10.74239866
27-05-2024,5.966695736,0.166633369,3.474694203
28-05-2024,10.41187951,0.166848233,7.713596829
29-05-2024,1.133153622,0.16527043,5.953878153
30-05-2024,7.072793008,0.165736787,9.340111076
31-05-2024,14.42441669,0.1679082,7.301608843
01-06-2024,5.196556769,0.166876946,5.003686974
02-06-2024,2.011282505,0.163586029,3.643342908
03-06-2024,1.132471741,0.162556405,5.782608191
04-06-2024,19.44969535,0.165133865,4.911167067
05-06-2024,7.353030354,0.165433811,10.68705358
06-06-2024,5.645525872,0.166558961,8.879738403
07-06-2024,27.22253316,0.169149161,9.985269754
08-06-2024,9.390303047,0.16522982,5.095932433
09-06-2024,7.670986498,0.168591401,9.614962492
10-06-2024,8.674029577,0.170755433,8.233998626
11-06-2024,56.52649159,0.174423737,10.68088568
12-06-2024,13.51770573,0.171408146,12.23395762
13-06-2024,2.726542255,0.165507266,5.014885559
14-06-2024,18.0456591,0.170275266,8.315946479
15-06-2024,2.024203037,0.164113996,6.67828476
16-06-2024,19.3339739,0.168790153,14.20106538
17-06-2024,0.781150666,0.163419185,3.273789421
18-06-2024,8.846885735,0.167044097,11.39818784
19-06-2024,0.970671727,0.165088761,3.828243633
20-06-2024,10.22876651,0.169909147,11.59443172
21-06-2024,20.38669785,0.170117872,4.996535574
22-06-2024,0.823802694,0.164687338,3.054272455
23-06-2024,12.64479335,0.171374314,10.71339079
24-06-2024,12.4306629,0.167621638,13.42905381
25-06-2024,0.556697448,0.164370987,3.072318346
26-06-2024,2.899262958,0.16777816,6.22846263
27-06-2024,16.39302452,0.170178916,9.266717885
28-06-2024,10.38968731,0.168321034,12.70785923
29-06-2024,19.71445298,0.167895641,6.819712482
30-06-2024,2.575367384,0.166058802,5.985831451
01-07-2024,9.512503993,0.167402071,12.98072354
02-07-2024,12.1551852,0.171091088,10.98829879
03-07-2024,10.83977291,0.172187209,11.05773191
04-07-2024,31.88296585,0.169065319,6.813934437
05-07-2024,2.247646545,0.169644111,5.269855772
06-07-2024,13.57013255,0.168343222,8.06091262
07-07-2024,23.91228974,0.168001747,9.386807131
08-07-2024,1.498727831,0.166242032,5.744636227
09-07-2024,17.31830474,0.170794117,11.83296028
10-07-2024,6.38738976,0.167657984,9.14361464
11-07-2024,15.82289616,0.168983603,8.136884142
12-07-2024,13.11478537,0.173159445,11.85612482
13-07-2024,4.372692356,0.169120352,8.142130655
14-07-2024,1.626213666,0.166483963,6.012591121
15-07-2024,8.54885011,0.168053464,13.0018147
16-07-2024,1.565125015,0.167014365,5.610295869
17-07-2024,5.902672416,0.172224605,8.506333933
18-07-2024,4.078931334,0.169690866,5.439302772
19-07-2024,31.85725543,0.170805417,10.19288514
20-07-2024,1.345513674,0.165532057,6.977500422
21-07-2024,12.7827777,0.169413312,14.13702368
22-07-2024,13.72015142,0.173308562,6.958686784
23-07-2024,42.28293721,0.175389769,8.905878644
24-07-2024,71.56179057,0.172637124,7.779323309
25-07-2024,1.37506968,0.165793299,4.626242466
26-07-2024,10.59403961,0.172859255,10.37838558
27-07-2024,26.5730578,0.176625124,14.46000399
28-07-2024,6.746738169,0.166482308,9.015973051
29-07-2024,4.360728521,0.168870094,8.77597664
30-07-2024,11.27417776,0.172519982,10.83932408
31-07-2024,2.107678664,0.166230327,8.343844477
01-08-2024,18.47084492,0.172729269,8.579900857
02-08-2024,7.520495532,0.16934888,10.39274661
03-08-2024,29.8540004,0.170739366,5.663603071
04-08-2024,9.63972935,0.172076836,7.10729014
05-08-2024,2.359167259,0.166787203,7.584514728
06-08-2024,3.864200276,0.166107605,5.881729509
07-08-2024,13.97834144,0.171342968,13.79105331
08-08-2024,5.397550258,0.170231143,7.789408997
09-08-2024,31.47028985,0.168668648,19.90292828
10-08-2024,1.109648735,0.167122908,5.816078779
11-08-2024,4.548989655,0.16836691,7.798444477
12-08-2024,8.479351144,0.170555561,9.117263564
13-08-2024,8.331445235,0.17223355,9.765809274
14-08-2024,10.43697499,0.171434521,14.16867492
15-08-2024,4.815752516,0.167884323,7.505167711
16-08-2024,10.90294639,0.168912454,9.23555347
17-08-2024,0.438837004,0.164778269,3.780838362
18-08-2024,0.869866519,0.166211472,4.78907979
19-08-2024,0.671830673,0.165878721,3.888383013
20-08-2024,0.531730006,0.16537834,3.20477277
21-08-2024,1.293619537,0.167087724,6.529504225
22-08-2024,1.247346744,0.167967553,4.566358114
23-08-2024,1.551006978,0.168703368,3.846988988
24-08-2024,1.017801892,0.166938624,3.731910473
25-08-2024,1.02483134,0.16639765,4.976031799
26-08-2024,1.729149049,0.167596258,7.750769714
27-08-2024,1.364310755,0.168995746,4.31963536
28-08-2024,1.27984982,0.167674696,5.51663444
29-08-2024,1.326827843,0.167037197,3.466293806
30-08-2024,1.145013058,0.166564694,3.530159883
31-08-2024,3.466241047,0.169976428,5.977299403
01-09-2024,3.007082721,0.168726142,5.743034187
02-09-2024,1.744913511,0.166072704,5.92511579
03-09-2024,1.666452094,0.16935303,4.759288912
04-09-2024,28.47661397,0.168514585,7.215992613
05-09-2024,21.75181338,0.171411963,13.71549546
06-09-2024,0.461898452,0.164591397,2.521395446
07-09-2024,0.719559538,0.165635545,3.875979645
08-09-2024,3.148679236,0.170194004,6.010787535
09-09-2024,3.08822131,0.170524901,4.509605313
10-09-2024,1.256934056,0.167659387,4.425639469
11-09-2024,0.813933733,0.165979168,5.470566034
12-09-2024,0.799499721,0.166743091,3.982173993
13-09-2024,1.016028509,0.163755691,4.488393629
14-09-2024,1.676229408,0.164622258,7.10110536
15-09-2024,0.553586454,0.16613556,3.617527761
16-09-2024,1.164885215,0.165252849,4.726090973
17-09-2024,2.132606095,0.166219435,6.816290765
18-09-2024,0.755692438,0.166881047,3.379652817
19-09-2024,0.924439718,0.163850734,5.364638783
20-09-2024,1.328044367,0.166356263,4.947213808
21-09-2024,1.219422189,0.167320963,6.33512969
22-09-2024,9.001646694,0.168355921,4.900332546
23-09-2024,3.87977204,0.166461359,6.145570392
24-09-2024,1.459314746,0.166528339,5.074211409
25-09-2024,0.761875456,0.164992465,3.745625598
26-09-2024,0.506795542,0.164670443,2.860258298
27-09-2024,0.541504832,0.166270196,3.187582704
28-09-2024,0.848821336,0.165163754,3.208936514
29-09-2024,8.482774543,0.168638784,3.374075572
30-09-2024,0.811299315,0.165119048,5.383994235
01-10-2024,0.932002482,0.166779434,3.603561814
02-10-2024,6.027540596,0.168223916,10.33146796
03-10-2024,21.81178411,0.171620992,6.228841755
04-10-2024,7.102011808,0.166820323,8.73994233
05-10-2024,2.873700942,0.165852033,2.888116543
06-10-2024,4.735419444,0.171279521,6.568210818
07-10-2024,1.16187793,0.166501662,3.98794819
08-10-2024,0.816355835,0.167303142,4.566560981
09-10-2024,3.689307727,0.169487348,6.956271438
10-10-2024,2.549603163,0.170832075,4.343446634
11-10-2024,4.068168275,0.172435678,6.582164522
12-10-2024,5.626213809,0.170191102,5.276421562
13-10-2024,46.90054113,0.175686871,7.741045156
14-10-2024,26.28902546,0.17349673,15.07233019
15-10-2024,6.004394484,0.173599205,10.48967938
16-10-2024,11.27200114,0.170057962,10.86688311
17-10-2024,1.085524357,0.166906391,4.493536743
18-10-2024,2.268675178,0.169638109,5.700370078
19-10-2024,12.43840873,0.170844378,7.404399358
20-10-2024,1.521209891,0.167241602,4.53834447
21-10-2024,13.9587571,0.174907034,12.61813176
22-10-2024,2.070215987,0.166871438,8.779213638
23-10-2024,2.741919552,0.170924098,5.054875286
24-10-2024,2.534288171,0.167702089,7.364249335
25-10-2024,23.40925128,0.178100037,7.950587891
26-10-2024,11.37186944,0.170855938,15.47502555
27-10-2024,0.791939486,0.16760938,3.454460599
28-10-2024,6.346961025,0.173893125,11.41505739
29-10-2024,36.88218624,0.176091076,8.870409786
30-10-2024,7.409155515,0.170874081,9.217313661
31-10-2024,2.678504355,0.171076606,3.939755493
01-11-2024,12.41007351,0.183532939,13.75229981
02-11-2024,7.539292705,0.176396119,11.12836272
03-11-2024,15.96082748,0.17606564,11.13221185
04-11-2024,8.092451094,0.178293035,9.091774103
05-11-2024,37.96297866,0.184546727,16.49446759
06-11-2024,6.871560793,0.177587378,6.830440411
07-11-2024,6.859740671,0.177711657,7.996099006
08-11-2024,7.258999318,0.176590084,9.983573046
09-11-2024,42.38854312,0.184286101,8.264323729
10-11-2024,66.40171175,0.184864774,14.18334028
11-11-2024,4.757223558,0.177749863,6.756685931
12-11-2024,7.598859309,0.175359645,9.135511204
13-11-2024,12.68219635,0.177156454,7.880040313
14-11-2024,19.93409241,0.181724256,16.80568172
15-11-2024,8.494864079,0.17541812,11.56664999
16-11-2024,52.85694722,0.187945471,11.88642635
17-11-2024,15.49048264,0.179889577,15.59289894
18-11-2024,12.50674045,0.177214418,9.214825864
19-11-2024,28.87762342,0.178609453,20.07732485
20-11-2024,4.354677259,0.177482041,6.507700684
21-11-2024,31.95787843,0.185022907,10.46356924
22-11-2024,5.442876092,0.174281791,10.0182583
23-11-2024,19.9723054,0.181961229,8.292975416
24-11-2024,22.60674152,0.184592168,10.21170088
25-11-2024,8.794165418,0.17963108,8.222407856
26-11-2024,11.10917569,0.181726459,8.061566868
27-11-2024,17.86209656,0.185339071,13.6992162
28-11-2024,3.899901705,0.174909348,4.956853432
29-11-2024,4.792942729,0.17571391,9.321971151
30-11-2024,9.415856405,0.18148765,9.135607838
01-12-2024,8.368540579,0.178243639,10.33977994
02-12-2024,36.57585617,0.182043606,9.684492857
03-12-2024,15.73190532,0.181189438,13.09678987
04-12-2024,14.02281258,0.18085413,14.12187823
05-12-2024,6.627420367,0.177629702,11.72664246
06-12-2024,4.841144809,0.173505318,10.86422029
07-12-2024,8.275376809,0.17553891,5.007436812
08-12-2024,13.18655129,0.176244566,13.65715869
09-12-2024,22.90095317,0.182351306,16.2653071
10-12-2024,15.11469124,0.180964986,11.09054323
11-12-2024,22.33833788,0.177363696,10.70681342
12-12-2024,14.93460972,0.175940031,10.0886648
13-12-2024,11.51883959,0.175149018,10.21986888
14-12-2024,16.8087497,0.184315347,8.3064163
15-12-2024,15.51410136,0.177581143,3.558936443
16-12-2024,11.83250044,0.184643816,9.997627023
17-12-2024,4.143367365,0.179871898,7.599853078
18-12-2024,30.6811996,0.183487261,9.461147299
19-12-2024,11.76474024,0.177857409,13.79756968
20-12-2024,43.2813525,0.191245154,15.89582758
21-12-2024,10.41296359,0.182053163,11.74931521
22-12-2024,6.10700299,0.179306347,7.489974692
23-12-2024,61.86599865,0.183688673,21.133584
24-12-2024,29.04390754,0.188182524,16.07481892
25-12-2024,12.52001051,0.180490205,12.84834265
26-12-2024,13.58407629,0.181123467,14.46527082
27-12-2024,39.90103307,0.187694713,18.66328538
28-12-2024,52.01360795,0.186296474,10.20953302
29-12-2024,44.28701373,0.185471155,9.068795607
30-12-2024,13.25571622,0.178575856,4.810280733
31-12-2024,5.25340235,0.177069476,9.804061342
01-01-2025,23.95215573,0.181460937,8.260731084
02-01-2025,6.515381919,0.176691779,9.547699451
03-01-2025,10.68468186,0.177385424,6.71419317
04-01-2025,4.371500899,0.178851166,10.47239466
05-01-2025,15.6152649,0.181901216,13.50183384
06-01-2025,1.21639188,0.176331884,5.483977018
07-01-2025,2.550238177,0.176563305,5.878911248
08-01-2025,1.648147301,0.178197119,4.943963199
09-01-2025,1.70893459,0.178268464,5.845116834
10-01-2025,5.346577318,0.183873641,9.854593588
11-01-2025,5.748182976,0.182538598,10.71554194
12-01-2025,8.321211328,0.183977065,7.430273969
13-01-2025,8.999136594,0.184664281,8.593973845
14-01-2025,1.573676541,0.180553819,4.353272633
15-01-2025,23.06598325,0.188064177,12.87858242
16-01-2025,4.406554087,0.183083472,7.734177136
17-01-2025,4.236721664,0.179929353,6.241338501
18-01-2025,2.481966825,0.182156817,5.961895996
19-01-2025,8.20309884,0.185903653,10.04821567
20-01-2025,4.294110302,0.17905343,7.092854897
21-01-2025,7.118337097,0.182154868,11.90196026
22-01-2025,3.672240607,0.180464669,8.239839995
23-01-2025,3.597290117,0.17764351,5.471632493
24-01-2025,3.89169429,0.179149548,11.08012846
25-01-2025,0.880316115,0.175330448,3.564697441
26-01-2025,1.174683647,0.178875754,5.512205972
27-01-2025,0.904175387,0.178188327,4.326882769
28-01-2025,3.943623897,0.181499642,5.862270519
29-01-2025,1.622679858,0.17896984,3.916861068
30-01-2025,4.185035027,0.179248697,5.623471842
31-01-2025,7.768964058,0.182607774,13.55911603
01-02-2025,1.118195268,0.175600215,5.410016156
02-02-2025,1.297270133,0.17828889,6.534338728
03-02-2025,1.020295871,0.179003629,4.284829323
04-02-2025,0.913989462,0.176721446,4.98524668
05-02-2025,3.469357939,0.181352808,10.00260224
06-02-2025,0.60975303,0.174436766,4.37981061
07-02-2025,0.779576612,0.177106483,3.432962986
08-02-2025,0.968097537,0.175352959,2.617577733
09-02-2025,0.945833353,0.175320897,4.58017277
10-02-2025,0.99424618,0.174281917,5.559957193
11-02-2025,0.860754274,0.175508752,4.689224843
12-02-2025,1.784169011,0.175311847,8.048514808
13-02-2025,1.014207179,0.176383354,4.252101922
14-02-2025,1.233765625,0.180663413,4.217788142
15-02-2025,1.598850009,0.178955422,6.929099934
16-02-2025,1.388805968,0.179735486,5.435765765
17-02-2025,1.014543412,0.178769177,5.286146156
18-02-2025,1.502603588,0.181417883,5.38535663
19-02-2025,1.83775139,0.179852114,6.827831903
20-02-2025,1.666890751,0.179195313,6.038104346
21-02-2025,1.072388333,0.178183061,6.167814113
22-02-2025,2.034218309,0.212515127,6.470127664
23-02-2025,7.603424356,0.215802721,11.74220595
24-02-2025,2.970251021,0.214639006,8.199814349
25-02-2025,1.99954572,0.216882056,6.07703572
26-02-2025,2.729730888,0.226702984,9.37790922
27-02-2025,1.924803729,0.228224973,8.290065604
28-02-2025,2.891783524,0.229893998,5.807024159
01-03-2025,4.492185273,0.232737879,9.452694197
02-03-2025,2.16961348,0.235670594,7.137080507
03-03-2025,4.173782323,0.236723416,10.75516754
04-03-2025,1.760076304,0.242357436,5.743582805
05-03-2025,3.016167495,0.239975688,9.225934573
06-03-2025,1.898086684,0.238155583,6.130446256
07-03-2025,3.157500319,0.244420389,10.35920125
08-03-2025,3.162222694,0.24875091,7.686404044
09-03-2025,7.711480977,0.259834184,11.74595258
10-03-2025,4.981192783,0.257626093,9.494379889
11-03-2025,10.67293465,0.265691334,13.77538341
12-03-2025,5.431357642,0.265121976,9.750229069
13-03-2025,5.204025332,0.264587521,8.48868456
14-03-2025,5.413271753,0.267783703,8.742130203
15-03-2025,2.617628029,0.257706405,8.432076023
16-03-2025,5.195171077,0.264980735,7.728863746
17-03-2025,3.660926538,0.268693176,7.886318625
18-03-2025,8.759576418,0.272334684,10.9020267
19-03-2025,2.938878549,0.259834689,6.080789319
20-03-2025,3.192310658,0.280404307,8.680323167
21-03-2025,3.145563758,0.276613298,7.024246532
22-03-2025,2.660047156,0.277158553,8.262418664
23-03-2025,3.227326562,0.279782495,9.432327079
24-03-2025,2.296114399,0.274274084,7.718556438
25-03-2025,2.485515636,0.278471863,5.971878023
26-03-2025,4.150597545,0.275645107,11.01779033
27-03-2025,11.72141423,0.496173286,10.07309369
28-03-2025,11.27074728,0.531569022,9.221756343
29-03-2025,9.388586873,0.474446926,9.096907929
