,0,1,2
08-12-2023,0.955112054,0.148278913,2.96063675
09-12-2023,1.52688893,0.148242492,3.29190364
10-12-2023,1.93375934,0.148734609,3.630627768
11-12-2023,1.721481624,0.147700573,4.035190844
12-12-2023,1.578902659,0.147359046,4.159907501
13-12-2023,1.702526829,0.148499778,3.946133848
14-12-2023,1.34406901,0.147177513,2.901258426
15-12-2023,2.193130323,0.148735647,5.694667113
16-12-2023,1.216758584,0.147534497,3.558489771
17-12-2023,1.658384359,0.148998149,3.704744015
18-12-2023,1.144366043,0.150087105,3.284759202
19-12-2023,1.873783745,0.149421249,4.169420382
20-12-2023,1.346002008,0.148423111,3.786472302
21-12-2023,1.090425152,0.150497807,3.11632448
22-12-2023,1.02906937,0.15088405,3.737969646
23-12-2023,0.94011593,0.150260282,2.77518446
24-12-2023,0.975192204,0.150009137,3.219803862
25-12-2023,1.173913282,0.149837584,3.457076554
26-12-2023,0.965932734,0.148204394,3.474930719
27-12-2023,1.170235941,0.148602609,3.660770174
28-12-2023,0.89738194,0.15040534,3.410783146
29-12-2023,0.832780904,0.147306111,2.783319702
30-12-2023,0.807495389,0.149068205,2.327793514
31-12-2023,1.051447994,0.148776915,2.92384071
01-01-2024,1.15341267,0.14885022,4.507887201
02-01-2024,0.735638924,0.148912864,3.263653579
03-01-2024,0.754938864,0.149650319,2.839953847
04-01-2024,0.931392197,0.147148151,4.546438374
05-01-2024,1.265033313,0.148487938,4.539089235
06-01-2024,1.176491032,0.14952944,3.59126605
07-01-2024,0.924699199,0.149183216,3.210816963
08-01-2024,0.655304941,0.148238063,3.211051138
09-01-2024,0.838875422,0.150128511,3.057380626
10-01-2024,1.29662711,0.147783288,4.54043219
11-01-2024,1.02491876,0.149030923,3.911939814
12-01-2024,1.443748032,0.15070367,4.260015695
13-01-2024,0.998062213,0.149089149,3.769556699
14-01-2024,0.643452326,0.149087019,2.850684141
15-01-2024,0.810164953,0.149501447,2.729070581
16-01-2024,0.950660556,0.148776896,3.656481727
17-01-2024,0.8840159,0.14858226,2.678650876
18-01-2024,1.430066889,0.150024547,4.652571961
19-01-2024,1.135416225,0.149259866,3.142170849
20-01-2024,0.909085511,0.150212936,3.508352967
21-01-2024,1.054036772,0.150126746,3.463739908
22-01-2024,1.185524225,0.150297151,4.318112453
23-01-2024,0.857324313,0.149071489,2.897938461
24-01-2024,0.705619478,0.149934327,3.128036178
25-01-2024,0.772338348,0.147290264,4.012485179
26-01-2024,1.000316359,0.148812797,4.099109843
27-01-2024,0.839374924,0.149755173,3.799534856
28-01-2024,0.953688943,0.147338453,2.932024809
29-01-2024,1.026334112,0.147783508,3.153261178
30-01-2024,0.860966488,0.150067555,3.285187119
31-01-2024,1.079428738,0.148686985,3.46365218
01-02-2024,0.673668132,0.14953551,2.741823662
02-02-2024,1.261344434,0.149564386,4.92764367
03-02-2024,1.039574816,0.148109957,2.984269315
04-02-2024,1.825695439,0.148292741,5.266609788
05-02-2024,0.932509816,0.148934972,3.914460064
06-02-2024,0.669728453,0.148727587,2.575177939
07-02-2024,1.007249722,0.14888511,3.378443956
08-02-2024,0.920803407,0.149076631,4.091855284
09-02-2024,1.296171301,0.149210483,3.404586532
10-02-2024,0.840259216,0.148297025,3.176058323
11-02-2024,0.805628524,0.148345417,3.013237682
12-02-2024,0.932177239,0.148453774,3.226593614
13-02-2024,0.874670199,0.14907824,2.850852003
14-02-2024,0.803443215,0.149469674,2.334921791
15-02-2024,0.938207926,0.150105268,3.624123315
16-02-2024,1.104153414,0.148690541,3.416491696
17-02-2024,0.977210086,0.149215781,3.337448599
18-02-2024,1.530264322,0.147303638,5.071157832
19-02-2024,0.973684979,0.148287763,3.789928376
20-02-2024,0.686419406,0.148835976,3.050337766
21-02-2024,1.148121499,0.149963926,3.807582361
22-02-2024,1.031546032,0.149223169,3.906900008
23-02-2024,0.8371245,0.149354934,3.347730047
24-02-2024,1.010930757,0.147744454,3.303000456
25-02-2024,0.772469889,0.148565985,2.692406337
26-02-2024,0.950879162,0.150356431,3.132556408
27-02-2024,0.846568774,0.149946792,2.834338736
28-02-2024,1.155909604,0.147651454,4.151669242
29-02-2024,1.003686418,0.149220103,3.451277598
01-03-2024,0.791561051,0.148631547,3.135269802
02-03-2024,0.717042788,0.148749933,2.971429906
03-03-2024,1.005360014,0.150913951,3.949270394
04-03-2024,0.793827909,0.14919496,3.270887961
05-03-2024,0.919573656,0.150077173,2.798560181
06-03-2024,0.976826842,0.149433239,3.673881414
07-03-2024,0.78227924,0.147807993,2.645323795
08-03-2024,0.619698029,0.147448153,3.031574096
09-03-2024,1.007937022,0.149841195,4.284536046
10-03-2024,1.0321774,0.150068268,2.912008027
11-03-2024,0.697113481,0.148395114,3.045922394
12-03-2024,0.781961505,0.150409525,2.353574353
13-03-2024,1.056833376,0.149340269,3.629295736
14-03-2024,1.141842032,0.149762987,4.01300756
15-03-2024,0.853621083,0.150451346,3.296746839
16-03-2024,1.572290832,0.150508845,5.175775558
17-03-2024,1.107221715,0.149135735,3.50016714
18-03-2024,0.89082404,0.150816733,2.831250835
19-03-2024,1.025691399,0.149829607,4.238147658
20-03-2024,0.896237199,0.149490941,3.217586281
21-03-2024,0.82177328,0.151169293,3.023100731
22-03-2024,0.986557448,0.149426454,4.229505427
23-03-2024,0.962219404,0.149622011,3.375171862
24-03-2024,1.017481383,0.149689932,3.881356564
25-03-2024,1.091067747,0.150189866,3.608765454
26-03-2024,1.057006081,0.149215627,3.907097472
27-03-2024,1.01035297,0.150326662,3.472437913
28-03-2024,0.8334018,0.149953731,2.767520342
29-03-2024,0.931091382,0.149800614,2.51000307
30-03-2024,1.150708046,0.150537847,3.872780251
31-03-2024,1.335295698,0.150324896,3.864961924
01-04-2024,1.276137968,0.150785077,4.211292071
02-04-2024,1.161353945,0.151222101,3.828805412
03-04-2024,1.373576844,0.150900882,3.949612441
04-04-2024,1.508643047,0.151103971,4.798020822
05-04-2024,0.873819844,0.150658187,3.192657573
06-04-2024,0.959567662,0.150493936,3.847331108
07-04-2024,0.842771083,0.15013463,3.396951134
08-04-2024,0.819896548,0.150070168,2.73205532
09-04-2024,1.176026439,0.148673145,3.65903339
10-04-2024,0.943959698,0.148653266,3.08772228
11-04-2024,0.972704196,0.149485333,3.137431542
12-04-2024,0.895537628,0.149726324,3.326068433
13-04-2024,1.045449614,0.149810028,3.337560291
14-04-2024,0.839058469,0.150414126,2.75904938
15-04-2024,1.020611625,0.149246071,4.254718362
16-04-2024,0.741160658,0.15107156,3.395741718
17-04-2024,0.821095861,0.149813165,3.390890253
18-04-2024,0.878486166,0.14935634,3.381175508
19-04-2024,0.80996499,0.148560985,3.136758962
20-04-2024,0.880855633,0.149886185,3.109025685
21-04-2024,1.269613761,0.149858946,5.018052107
22-04-2024,0.976654854,0.148819221,3.776393923
23-04-2024,1.016865704,0.150197508,3.655187146
24-04-2024,0.787428731,0.148384835,3.83462366
25-04-2024,0.848872477,0.147924439,3.893879894
26-04-2024,0.853346952,0.148253568,3.257931716
27-04-2024,1.281617741,0.149312611,5.364583699
28-04-2024,0.767668997,0.148785151,3.447924709
29-04-2024,1.0413843,0.150295836,3.932244665
30-04-2024,0.923305381,0.149429959,3.15197839
01-05-2024,0.950510333,0.149265151,3.12196114
02-05-2024,1.029255462,0.149846211,3.323407352
03-05-2024,0.726511743,0.147775325,3.451185101
04-05-2024,1.185061133,0.149531017,4.487363328
05-05-2024,1.082568468,0.150790098,3.581137001
06-05-2024,0.755844018,0.147842334,3.023491236
07-05-2024,1.126477461,0.149311236,3.971569823
08-05-2024,0.713767904,0.15075274,2.673251583
09-05-2024,1.180502705,0.149233807,3.665389316
10-05-2024,0.953659047,0.148347215,3.586181248
11-05-2024,0.828079703,0.149417114,2.616835447
12-05-2024,0.7055618,0.148865718,2.93553147
13-05-2024,1.089655856,0.148950451,4.424290075
14-05-2024,0.622431618,0.149700159,2.658647805
15-05-2024,0.758921901,0.149311319,3.060719054
16-05-2024,1.138914938,0.148857756,3.278297439
17-05-2024,1.063792258,0.151717256,3.638346842
18-05-2024,0.896030324,0.148530733,2.827697621
19-05-2024,1.337317933,0.148351714,5.331923583
20-05-2024,1.044495105,0.150080335,3.384853857
21-05-2024,0.833244181,0.14825396,3.244432731
22-05-2024,0.608767352,0.147746509,2.808865011
23-05-2024,1.164441845,0.148973887,3.772473214
24-05-2024,0.927399363,0.149253342,3.236108437
25-05-2024,0.756146314,0.148525024,3.137518432
26-05-2024,0.864089514,0.148217314,2.13875148
27-05-2024,0.891979042,0.149106936,2.99784848
28-05-2024,0.85777323,0.149201072,2.587112772
29-05-2024,0.947623679,0.150254836,3.121363756
30-05-2024,1.040754529,0.150838191,3.931365093
31-05-2024,0.837830929,0.148720465,3.348564044
01-06-2024,0.871917196,0.149208657,3.062824973
02-06-2024,0.715233499,0.148601405,3.452188085
03-06-2024,1.086060436,0.147473232,4.088877621
04-06-2024,1.002336582,0.14959426,3.462699713
05-06-2024,1.029393327,0.148368302,3.639591428
06-06-2024,0.944765496,0.149153501,3.553386262
07-06-2024,1.094404598,0.148746855,4.9076668
08-06-2024,0.881828439,0.147925044,3.778940919
09-06-2024,1.140272714,0.149055245,3.240409279
10-06-2024,0.877579412,0.148584597,2.974736341
11-06-2024,0.886265296,0.149211809,3.793265462
12-06-2024,0.938929623,0.148138149,3.706000143
13-06-2024,1.081976118,0.147705351,4.691773141
14-06-2024,1.079966594,0.147600218,4.898366764
15-06-2024,1.293491882,0.148081125,4.321955275
16-06-2024,0.674685839,0.149008754,2.47636457
17-06-2024,0.727832267,0.150201102,3.009298817
18-06-2024,0.637467695,0.148727747,3.26771573
19-06-2024,0.820118838,0.148805117,3.360099509
20-06-2024,1.112307369,0.150224458,3.574650935
21-06-2024,0.908556312,0.148399444,3.995971854
22-06-2024,1.08735836,0.148922696,4.639991207
23-06-2024,0.645376394,0.149459839,2.696376511
24-06-2024,0.885123185,0.147348217,4.024480326
25-06-2024,0.858913384,0.149770061,2.871067811
26-06-2024,1.025597301,0.149603932,4.191066315
27-06-2024,0.932204528,0.148892242,2.605911463
28-06-2024,0.88827762,0.14822657,3.622832266
29-06-2024,0.814415013,0.150359163,2.826565341
30-06-2024,0.923161239,0.149081642,3.588637702
01-07-2024,1.009623944,0.148694913,3.544169661
02-07-2024,0.563019543,0.148854981,3.049948322
03-07-2024,0.902209459,0.149628235,2.987404073
04-07-2024,1.404277355,0.147855696,4.159460997
05-07-2024,0.934440872,0.149490297,3.43166085
06-07-2024,1.182596163,0.149392046,3.808770378
07-07-2024,0.710766679,0.147857378,2.678256606
08-07-2024,0.888493867,0.149377306,3.494506731
09-07-2024,0.824061927,0.149479724,2.956922773
10-07-2024,1.271597674,0.149274585,4.186915003
11-07-2024,1.243179468,0.147562848,3.537475772
12-07-2024,0.798419358,0.147230746,3.253396534
13-07-2024,0.897321621,0.148656674,3.101105308
14-07-2024,1.296680062,0.150013504,4.866228578
15-07-2024,0.94517048,0.147319101,3.842000107
16-07-2024,0.966230156,0.149121693,3.849205237
17-07-2024,0.970570534,0.149304325,3.710542199
18-07-2024,0.875721648,0.147379623,2.700509009
19-07-2024,0.954644325,0.148434031,4.24430972
20-07-2024,0.98357437,0.148844407,3.641386394
21-07-2024,0.786556558,0.148046712,2.951771068
22-07-2024,0.711037942,0.148316055,2.845275239
23-07-2024,1.108052641,0.149010279,3.852083261
24-07-2024,0.686275168,0.147391075,2.320357587
25-07-2024,1.068328531,0.148235697,3.656339272
26-07-2024,1.063751206,0.149153222,3.942254763
27-07-2024,1.105803537,0.149731542,3.800134518
28-07-2024,1.132402438,0.148289954,3.257132315
29-07-2024,0.830874078,0.149179198,2.915956152
30-07-2024,1.032637813,0.148376758,3.801134395
31-07-2024,1.575113391,0.149627272,4.631508627
01-08-2024,1.063338545,0.150879465,3.592271492
02-08-2024,0.720046372,0.147672206,2.810278333
03-08-2024,0.993525137,0.147746131,3.154058899
04-08-2024,1.052748521,0.149448053,4.215511588
05-08-2024,0.705685385,0.148188681,2.962439491
06-08-2024,1.041829295,0.149110138,2.783177618
07-08-2024,1.083585838,0.149345175,3.582305216
08-08-2024,1.310985275,0.148358923,2.89837639
09-08-2024,0.765761272,0.146476835,3.91870838
10-08-2024,0.876315307,0.149743805,3.632871495
11-08-2024,0.94319989,0.148957792,3.772880837
12-08-2024,0.944564414,0.147781674,2.923231197
13-08-2024,1.032251839,0.149062336,4.340465999
14-08-2024,1.005990054,0.148558946,3.601264118
15-08-2024,0.933121487,0.148314155,3.984784873
16-08-2024,1.551538245,0.148830178,4.394270078
17-08-2024,1.13967688,0.148054584,2.985385453
18-08-2024,0.853805097,0.148338319,3.768412652
19-08-2024,0.70168483,0.149713375,3.132652642
20-08-2024,1.042971227,0.14792365,2.940706228
21-08-2024,0.883236063,0.148837612,2.983116937
22-08-2024,0.903200856,0.149568404,3.724048572
23-08-2024,0.769561991,0.148232589,2.934577362
24-08-2024,1.320382264,0.148111565,4.861200411
25-08-2024,0.892540774,0.148328685,2.831549411
26-08-2024,0.679752205,0.147887318,3.036095366
27-08-2024,0.841828515,0.146715918,3.407946509
28-08-2024,0.843560661,0.14864558,3.464616977
29-08-2024,1.139370716,0.14859984,3.660838392
30-08-2024,0.794324511,0.148428705,3.058707553
31-08-2024,0.850003746,0.149864,2.982704318
01-09-2024,1.095626794,0.148807663,3.642285542
02-09-2024,0.852615022,0.148245956,2.785910742
03-09-2024,0.759120726,0.149528639,2.501193092
04-09-2024,0.789597191,0.149622062,2.332543718
05-09-2024,0.891594435,0.149145443,2.943435562
06-09-2024,1.053993848,0.1482923,3.702147729
07-09-2024,1.15368549,0.148631886,3.485120278
08-09-2024,1.108796079,0.150915531,4.446195798
09-09-2024,0.594927194,0.150325728,2.660888502
10-09-2024,0.915861098,0.148545934,3.567919931
11-09-2024,1.059188481,0.14868114,3.416707724
12-09-2024,0.91820318,0.149094467,3.293214096
13-09-2024,0.913552014,0.148711103,3.005828026
14-09-2024,0.850266434,0.149965076,3.174072352
15-09-2024,1.054303646,0.14949635,3.638884819
16-09-2024,0.732124041,0.149605758,2.513272256
17-09-2024,1.13441206,0.148722589,4.215902928
18-09-2024,1.103095464,0.151253451,4.66766209
19-09-2024,0.855837495,0.14888527,3.445606132
20-09-2024,0.807114427,0.148068248,3.728010606
21-09-2024,0.665438436,0.149241647,3.209559863
22-09-2024,0.845156157,0.14913563,3.701328792
23-09-2024,1.282280855,0.148372911,4.279756981
24-09-2024,0.961538132,0.148067781,3.376831854
25-09-2024,1.131247583,0.14870488,3.806196553
26-09-2024,0.766258054,0.150215429,3.428409472
27-09-2024,1.291879749,0.14952299,3.965945311
28-09-2024,0.772295984,0.147940182,3.217516654
29-09-2024,0.944170619,0.148107892,4.037597125
30-09-2024,0.747347076,0.148044853,3.363845414
01-10-2024,0.922764051,0.148018531,3.810333719
02-10-2024,0.882841042,0.148098131,3.430158076
03-10-2024,1.132139758,0.148726754,3.630819513
04-10-2024,0.85620978,0.148368667,2.7836066
05-10-2024,1.15194879,0.148803125,4.085935708
06-10-2024,1.24223348,0.148635148,4.648967685
07-10-2024,1.008004256,0.15000496,3.353222463
08-10-2024,1.015030286,0.148150957,4.380666954
09-10-2024,0.909957164,0.149430604,3.921552789
10-10-2024,0.80271402,0.14845623,3.24001223
11-10-2024,0.946109722,0.148808958,3.413772978
12-10-2024,0.761882248,0.148532154,3.453797627
13-10-2024,0.977779875,0.149471681,3.41201756
14-10-2024,1.003238824,0.148286063,3.65509738
15-10-2024,1.013965424,0.149155384,3.419253036
16-10-2024,0.897495609,0.149666714,4.189308251
17-10-2024,0.698657774,0.149148297,3.338958681
18-10-2024,0.87242076,0.148461141,3.354413117
19-10-2024,0.933609519,0.14816045,3.475961365
20-10-2024,0.544331298,0.14845836,2.546168509
21-10-2024,0.815407572,0.149241589,2.338490244
22-10-2024,0.930033909,0.14689104,3.492384555
23-10-2024,1.18416468,0.148413279,4.359448198
24-10-2024,0.886495505,0.148707791,2.972271972
25-10-2024,1.017496945,0.148406534,3.948613194
26-10-2024,1.260483569,0.149819488,3.991470053
27-10-2024,1.074211604,0.149543023,3.296710128
28-10-2024,0.761256801,0.148741394,2.494261962
29-10-2024,1.090767186,0.147644065,4.429571876
30-10-2024,1.231839659,0.14878261,3.905026262
31-10-2024,1.142314984,0.149609969,3.248446622
01-11-2024,1.088097227,0.148482796,3.980259112
02-11-2024,1.078988937,0.148750071,4.040334204
03-11-2024,0.674720535,0.148458682,2.451860646
04-11-2024,1.238310001,0.150637287,3.093523594
05-11-2024,0.944192687,0.150509187,4.624302429
06-11-2024,1.007403196,0.149227967,3.766050108
07-11-2024,0.883974768,0.149627421,2.887171334
08-11-2024,1.669728689,0.150592298,4.150278667
09-11-2024,0.93946608,0.14886381,2.935569094
10-11-2024,1.051975837,0.150619763,3.273142842
11-11-2024,1.324081468,0.149077173,3.192977106
12-11-2024,1.038399206,0.150038904,3.219165071
13-11-2024,1.006895786,0.149219671,3.33736159
14-11-2024,1.27309002,0.149390924,4.752631428
15-11-2024,1.147558272,0.149285824,3.664112141
16-11-2024,1.005971972,0.149846611,3.617032082
17-11-2024,0.746308185,0.149216453,2.600249451
18-11-2024,0.890734233,0.148646697,4.123872339
19-11-2024,0.615749439,0.149552793,2.333624092
20-11-2024,1.513194551,0.148124109,3.544325122
21-11-2024,0.72420031,0.149981217,2.96037069
22-11-2024,1.114603686,0.149279565,3.469999401
23-11-2024,1.020577344,0.147961064,3.13596015
24-11-2024,1.148071834,0.148856446,3.345505098
25-11-2024,0.990050533,0.150864345,3.738457877
26-11-2024,1.211577361,0.150321153,3.472565158
27-11-2024,1.019357868,0.150287441,3.619730265
28-11-2024,0.760158624,0.149601229,2.967890062
29-11-2024,0.776645913,0.149056296,3.455070431
30-11-2024,0.812753828,0.150208057,3.362003403
01-12-2024,0.684422387,0.1469179,2.858739473
02-12-2024,0.924134622,0.148540281,3.92486131
03-12-2024,1.459463683,0.149847233,3.650384391
04-12-2024,1.467763191,0.151625316,3.297602363
05-12-2024,1.337423044,0.14990383,3.195381989
06-12-2024,1.008282717,0.150137509,3.157105795
07-12-2024,1.521057232,0.151305937,3.760592678
08-12-2024,1.280067396,0.150482683,3.183090515
09-12-2024,0.904278491,0.150427998,3.084532184
10-12-2024,0.863565789,0.152611526,2.99453135
11-12-2024,0.826843181,0.149390666,3.005542535
12-12-2024,0.992899895,0.149152132,3.090803954
13-12-2024,0.817531933,0.148691278,3.564432341
14-12-2024,0.579468716,0.149318325,2.61856675
15-12-2024,0.858525494,0.150909404,3.750594638
16-12-2024,0.744563525,0.150814701,2.910856821
17-12-2024,1.175412089,0.148281053,4.47798276
18-12-2024,0.682837355,0.148757025,4.248538841
19-12-2024,0.771149111,0.149196604,3.384795536
20-12-2024,0.632180145,0.150117497,3.090912175
21-12-2024,0.710007068,0.14969891,2.805631647
22-12-2024,0.897306389,0.150228831,3.787555258
23-12-2024,0.873911532,0.149289617,3.49655932
24-12-2024,0.961789949,0.149640569,3.849223542
25-12-2024,0.632538112,0.149131576,2.84983242
26-12-2024,0.702746757,0.150142261,2.570895079
27-12-2024,0.879782227,0.149058566,3.783747649
28-12-2024,0.647113535,0.148723313,3.415738863
29-12-2024,0.809057666,0.148697085,3.907272303
30-12-2024,1.044385175,0.150168553,4.501608277
31-12-2024,0.911422762,0.149415663,3.286134735
01-01-2025,0.826047636,0.1478489,3.665904862
02-01-2025,0.765245957,0.149893411,3.662602624
03-01-2025,0.816840973,0.149996537,3.253408435
04-01-2025,0.96435071,0.149631672,4.07667703
05-01-2025,1.340988279,0.148031916,4.769241775
06-01-2025,0.79544572,0.150301686,3.087124391
07-01-2025,0.627775536,0.148437236,3.341479619
08-01-2025,0.689397539,0.148776651,2.722201348
09-01-2025,1.108597756,0.147077624,3.834709753
10-01-2025,1.108309512,0.149207731,3.893900115
11-01-2025,0.97011408,0.150462427,3.489243198
12-01-2025,0.904929867,0.149435058,3.560074901
13-01-2025,0.891868332,0.148289344,4.079861585
14-01-2025,1.02016662,0.148736761,3.644021807
15-01-2025,1.031351653,0.148554663,3.614830982
16-01-2025,1.014561613,0.149452087,4.282308874
17-01-2025,0.955369193,0.1488993,3.935545712
18-01-2025,0.755213598,0.148345519,2.534623234
19-01-2025,0.95738781,0.148525338,3.400093248
20-01-2025,0.602447464,0.148613134,2.839587511
21-01-2025,0.69268888,0.149513393,3.230479817
22-01-2025,0.760549456,0.14950807,3.524893339
23-01-2025,0.803777713,0.147403983,4.056878176
24-01-2025,0.956072191,0.148335649,3.734773166
25-01-2025,0.880385626,0.147543188,3.856497948
26-01-2025,1.164416152,0.14874115,4.726331614
27-01-2025,0.832256141,0.148377671,3.12715516
28-01-2025,1.087490445,0.148774171,3.918690976
29-01-2025,0.669714797,0.149695159,2.885864866
30-01-2025,1.225969908,0.148019513,4.931782188
31-01-2025,0.834146463,0.148543312,3.68242766
01-02-2025,0.667847328,0.147453754,3.343421144
02-02-2025,0.752090949,0.147980931,3.662634071
03-02-2025,0.771534538,0.147309228,3.333124522
04-02-2025,1.0041344,0.149261699,3.905891482
05-02-2025,0.786204722,0.147260189,3.762048689
06-02-2025,1.001791523,0.148996755,3.355777789
07-02-2025,0.677317407,0.14950946,2.187152573
08-02-2025,0.852914077,0.14915383,4.176895765
09-02-2025,0.667849385,0.148503647,3.366920673
10-02-2025,0.841701959,0.148476034,3.354076659
11-02-2025,0.95343223,0.148313953,4.261230917
12-02-2025,0.997557058,0.149875342,3.729766312
13-02-2025,1.426106547,0.148797755,4.711092585
14-02-2025,0.649282572,0.148774915,2.937323136
15-02-2025,0.650065098,0.148470516,2.465135913
16-02-2025,1.138149287,0.148916288,5.036386611
17-02-2025,0.777897953,0.149061839,2.623072432
18-02-2025,0.846250513,0.148965495,3.343056062
19-02-2025,0.845247263,0.148261078,2.960992897
20-02-2025,0.822414821,0.148803849,3.655819412
21-02-2025,0.688810968,0.148024582,2.99950179
22-02-2025,0.676043344,0.150515884,3.096018766
23-02-2025,0.755601298,0.152109197,3.931386226
24-02-2025,1.084327169,0.150177298,4.341535019
25-02-2025,0.855118098,0.151912343,3.436192157
26-02-2025,0.793611728,0.151421725,3.737904839
27-02-2025,0.637083738,0.15159682,3.33120444
28-02-2025,0.759124981,0.150604234,3.890992878
01-03-2025,0.765553714,0.15167514,3.573426733
02-03-2025,0.6045789,0.151159099,3.069613422
03-03-2025,0.731895681,0.151577539,3.964967398
04-03-2025,0.613324922,0.151080841,3.051346534
05-03-2025,0.950959612,0.151749657,3.380567769
06-03-2025,0.826522738,0.151631877,4.121824599
07-03-2025,0.761683363,0.152020671,3.565304611
08-03-2025,0.631294963,0.153600085,3.131508692
09-03-2025,0.575114259,0.152261058,3.014559382
10-03-2025,0.70760987,0.153660734,3.514235454
11-03-2025,0.79835932,0.153746542,3.447232015
12-03-2025,0.512117867,0.153738983,3.252265562
13-03-2025,0.71945784,0.153483581,2.977517177
14-03-2025,0.496320916,0.153920706,2.585746975
15-03-2025,0.543224218,0.154565095,2.510269214
16-03-2025,0.755554161,0.15389722,3.762251194
17-03-2025,0.512320333,0.153254497,2.995018158
18-03-2025,0.795438086,0.153651898,3.95699634
19-03-2025,0.466506167,0.152571812,2.798682114
20-03-2025,0.511196424,0.153774875,2.315072601
21-03-2025,0.554272536,0.154928774,3.324108152
22-03-2025,0.675138109,0.155133903,3.59044663
23-03-2025,0.553593989,0.154963284,2.72322571
24-03-2025,0.637926463,0.153740178,3.779103201
25-03-2025,0.324654584,0.153943405,2.429464263
26-03-2025,0.438202735,0.154686769,3.174156406
27-03-2025,0.828160638,0.157712441,4.165809586
28-03-2025,0.527382111,0.157296298,3.585589787
29-03-2025,0.537392517,0.159363443,3.997152603
